country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,43.799987249558,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,42.9786611378803,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,49.6869680346867,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,51.7646230480547,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,59.4156672858263,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,62.5881953798115,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,63.9354609821022,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,58.9891415877141,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,64.5733198414706,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,64.0681097896128,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,66.3514434343267,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,59.8824296913156,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,65.1978803839092,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,66.1836432074826,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,66.5412100044161,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,63.6815382338544,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,61.6569229882709,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,64.911430440788,,1
NPL,Nepal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,52.6205809545912,,1
NLD,Netherlands,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,54.214654116,,1
NLD,Netherlands,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,56.4483118552881,,1
NLD,Netherlands,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,56.0063065464404,,1
NLD,Netherlands,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,55.2083108027125,,1
NLD,Netherlands,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,54.7226413643846,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,54.0530599083664,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,53.9594714921364,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,51.3022296239772,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,46.0466265250956,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,32.7640829279005,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,36.6067779902994,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,38.629234026174,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,41.3592419573932,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,42.9013651890488,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,43.8708941737301,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,46.4245970754158,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,51.5541055220579,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,48.0816617433301,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,34.7227798053528,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,31.8653341616565,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,36.0132953366238,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,36.9753526219646,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,42.9524894769889,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,44.1698490827743,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,43.8675166117793,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,48.2453384728239,,1
NZL,New Zealand,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,32.7763842551838,,1
NOR,Norway,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,30.7520156212036,,1
NOR,Norway,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,31.5607533776556,,1
NOR,Norway,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,22.342831631806,,1
NOR,Norway,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,18.5942813892647,,1
NOR,Norway,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,19.8470116461584,,1
PAK,Pakistan,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,55.0324216144747,,1
PAK,Pakistan,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,79.0846919843326,,1
PAK,Pakistan,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,78.910190522119,,1
PAK,Pakistan,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,74.5285767943305,,1
PAK,Pakistan,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,76.0908289241623,,1
PAK,Pakistan,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,78.7725350870327,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,85.1724489555373,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,83.8357085312167,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,78.0419162493333,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,66.4155843165132,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,62.0056278289201,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,21.5280269043579,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,22.9112159302113,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,26.8646997283355,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,25.5119664948813,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,32.3858558130148,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,23.9561620586775,,1
PLW,Palau,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,23.2605058625389,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,52.3812606028215,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,48.1888180987368,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,52.5838575077787,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,48.6800956012736,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,40.1543056202126,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,36.6742909998618,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,32.685689411013,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,33.7401900962348,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,29.8753777382805,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,26.8946120001805,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,69.7344601261207,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,68.2675567269125,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,57.7415312557776,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,63.5373009220453,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,66.3501460864216,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,62.4046556302616,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,55.6433690965017,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,53.6620013882835,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,53.5450156411045,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,44.3261901337552,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,44.8643144683874,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,46.6108276015088,,1
PNG,Papua New Guinea,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,48.9532540146935,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,35.2492265687178,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,34.7649150394579,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,26.5266050337015,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,25.7290009540889,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,24.7483395083352,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,23.7062564307639,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,22.8655544691074,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,19.5653895947835,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,18.3944203835483,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,19.2166594578957,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,20.7202165716448,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,23.6817913403586,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,26.4008658746012,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,26.0763223472509,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,28.5288183913942,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,32.539457544846,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,55.4915347082036,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,70.6160984544118,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,80.142729037233,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,78.2167512063909,,1
PER,Peru,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,189.246285557642,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,43.426338941462,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,47.1441818576352,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,49.1574552067049,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,48.8058481254572,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,50.1962414764938,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,52.4006931344165,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,52.4322709324654,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,51.5748916279875,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,58.7978739921016,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,65.7097431233166,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,71.6007252032252,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,71.1158091036307,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,64.715074553291,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,59.2614955783056,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,58.598433117411,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,52.8348897149163,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,58.2805829140392,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1997,48.6978483259554,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1996,46.5576634189528,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1995,53.471178145145,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,49.4185114622984,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,58.8331979479565,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,46.269790365795,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,43.5879493136021,,1
PHL,Philippines,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,45.0076745112999,,1
POL,Poland,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,60.4543984704576,,1
PRT,Portugal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1994,5.65740456986878,,1
PRT,Portugal,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1993,8.24573773501712,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,18.5032227571465,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,19.2884758032917,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,21.0287512612177,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,22.992021036968,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,17.2760484379376,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,16.1685789853238,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,16.3253741158845,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,14.2417395793548,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,13.5407657719462,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,11.2004612830571,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,9.06725564048848,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,8.55140859340356,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,8.64108194430582,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,9.09810564473106,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,8.69786633503919,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,6.49528743788997,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,7.15843011658404,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,9.89107286046746,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,16.6608684477983,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,41.3527168644107,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2001,48.9836153351704,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2000,62.1488888669576,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1999,100.744137724205,,1
RUS,Russian Federation,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1998,143.948999533393,,1
RWA,Rwanda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1992,48.4289742567034,,1
RWA,Rwanda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1991,47.8601030997282,,1
RWA,Rwanda,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",1990,49.7969202729087,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,99.8703823864118,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,103.153573480276,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,95.1200992157321,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,98.3476214402002,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,55.0853181002707,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,55.9404550948587,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,54.5934447738196,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,57.3280875356783,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,56.9302290703978,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,53.3245594444444,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,54.0230135522152,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,51.2177218815052,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2011,44.8293754643131,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2010,54.9724926638478,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2009,46.6074007297297,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,46.8685383292534,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2007,47.4509601314966,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2006,47.7656117619987,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2005,39.3423254317549,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2004,31.923367795504,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2003,26.5286653982985,,1
SMR,San Marino,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2002,12.7348281481481,,1
SYC,Seychelles,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2008,174.684386519568,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2024,175.613907899815,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2023,175.596688461184,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2022,154.10364293744,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2021,149.289112307138,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2020,151.706326360826,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2019,128.07809248235,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2018,110.689756336151,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2017,109.197026214998,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2016,108.854265915138,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2015,103.320839751929,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2014,99.6097986729595,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2013,99.4464888561159,,1
SGP,Singapore,GC.DOD.TOTL.GD.ZS,"Central government debt, total (% of GDP)",2012,107.828093624626,,1
