country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,-67.8765492820002,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,-60.8384444911096,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,-66.008075034348,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,-61.2996884615853,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,-63.3523233370869,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,-64.2403633124196,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,-74.4716098134558,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,-76.466325871854,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,-70.587392096563,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,-73.687407874752,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,-72.7770544145403,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,-85.7263384861501,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,-72.8341933878623,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1992,-85.0621584620577,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1991,-88.6265804495251,,0
IDN,Indonesia,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1990,-81.5396591697552,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,-32.4944592767049,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,-26.5193765008583,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,-22.07737264429,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,-27.2421274349486,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,-49.7887589905094,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,-53.5976964323682,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,-55.215546874525,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,-32.5650713047388,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,-27.8338049577846,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,-33.6417978564312,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,-36.9850081152965,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,-64.580688618876,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,-64.1137053411789,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,-60.4088381691115,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,-64.0674463335666,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,-74.3233060373261,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,-76.9050977386177,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,-80.2166905382203,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,-87.4433833619349,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,-95.8066005050267,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,-84.6612008055191,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,-87.1049629993087,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,-105.871870057097,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,-97.0135293318444,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,-115.447658668316,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,-116.434170145917,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,-139.578546123583,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,-133.575393799599,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,-137.956156422881,,0
IRN,"Iran, Islamic Rep.",EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,-160.309212481915,,0
